"2023-04-04T12:39:34.186Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T12:39:34.281Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T12:39:34.374Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T12:39:34.415Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-04T12:39:34.499Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T12:39:34.592Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T12:39:34.717Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T12:39:34.811Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T12:39:34.948Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T12:39:35.034Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T12:39:35.158Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T12:39:35.252Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T12:39:35.399Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T12:39:35.421Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-04T12:39:35.517Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T12:39:35.600Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T12:39:35.704Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T12:39:35.828Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T12:39:35.911Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T12:39:36.037Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T12:39:36.172Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T12:39:36.278Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T12:39:36.353Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T12:39:36.413Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-04T12:39:36.487Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T12:39:36.580Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T12:39:36.716Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T12:39:36.842Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T12:39:36.947Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T12:39:37.072Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T12:39:37.154Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T12:39:37.248Z","EVSE","V2G CurrentDemandRes",""
